,time,pitch
1307,41.824,0.0
1308,41.856,0.0
1309,41.888,0.6502131223678589
1310,41.92,0.6477707624435425
1311,41.952,0.6496899127960205
1312,41.984,0.0
1313,42.016,0.0
1314,42.048,0.6559560298919678
1315,42.08,0.0
1316,42.112,0.0
1317,42.144,0.0
1318,42.176,0.0
1319,42.208,0.0
1320,42.24,0.6407181620597839
1321,42.272,0.0
1322,42.304,0.0
1323,42.336,0.6435023546218872
1324,42.368,0.0
1325,42.4,0.649028480052948
1326,42.432,0.6550736427307129
1327,42.464,0.6717256307601929
1328,42.496,0.6804455518722534
1329,42.528,0.6473492980003357
1330,42.56,0.0
1331,42.592,0.0
1332,42.624,0.6165454387664795
1333,42.656,0.0
1334,42.688,0.0
1335,42.72,0.0
1336,42.752,0.0
1337,42.784,0.0
1338,42.816,0.0
1339,42.848,0.0
1340,42.88,0.5633615255355835
1341,42.912,0.5710486173629761
1342,42.944,0.5714719891548157
1343,42.976,0.5699190497398376
1344,43.008,0.5682048797607422
1345,43.04,0.565439760684967
1346,43.072,0.0
1347,43.104,0.0
1348,43.136,0.0
1349,43.168,0.5488601922988892
1350,43.2,0.0
1351,43.232,0.5701451301574707
1352,43.264,0.5683654546737671
1353,43.296,0.5690833330154419
1354,43.328,0.57146155834198
1355,43.36,0.0
1356,43.392,0.0
1357,43.424,0.0
1358,43.456,0.0
1359,43.488,0.0
1360,43.52,0.0
1361,43.552,0.5717742443084717
1362,43.584,0.0
1363,43.616,0.0
1364,43.648,0.0
1365,43.68,0.0
1366,43.712,0.54231858253479
1367,43.744,0.0
1368,43.776,0.0
1369,43.808,0.0
1370,43.84,0.0
1371,43.872,0.0
1372,43.904,0.5340392589569092
1373,43.936,0.0
1374,43.968,0.0
1375,44.0,0.5707272291183472
1376,44.032,0.0
1377,44.064,0.5692524313926697
1378,44.096,0.5675936937332153
1379,44.128,0.5694003105163574
1380,44.16,0.0
1381,44.192,0.0
1382,44.224,0.0
1383,44.256,0.0
1384,44.288,0.6261423826217651
1385,44.32,0.6372559070587158
1386,44.352,0.0
1387,44.384,0.0
1388,44.416,0.6515680551528931
1389,44.448,0.0
1390,44.48,0.6532022953033447
1391,44.512,0.653121829032898
1392,44.544,0.6530369520187378
1393,44.576,0.0
1394,44.608,0.651646614074707
1395,44.64,0.6516263484954834
1396,44.672,0.6565560102462769
1397,44.704,0.6694250106811523
1398,44.736,0.6763041615486145
1399,44.768,0.6780579090118408
1400,44.8,0.6775195598602295
1401,44.832,0.6779249906539917
1402,44.864,0.6787893772125244
1403,44.896,0.0
1404,44.928,0.0
1405,44.96,0.6783860921859741
1406,44.992,0.6788654327392578
1407,45.024,0.67796790599823
1408,45.056,0.0
1409,45.088,0.6782320141792297
1410,45.12,0.6782142519950867
1411,45.152,0.6801780462265015
1412,45.184,0.6789208650588989
1413,45.216,0.6796949505805969
1414,45.248,0.6797559857368469
1415,45.28,0.6805899143218994
1416,45.312,0.0
1417,45.344,0.6788142323493958
1418,45.376,0.6678508520126343
1419,45.408,0.654232919216156
1420,45.44,0.6457118988037109
1421,45.472,0.0
1422,45.504,0.6511214971542358
1423,45.536,0.6508743166923523
1424,45.568,0.0
1425,45.6,0.6475446224212646
1426,45.632,0.0
1427,45.664,0.6516891121864319
1428,45.696,0.6670048236846924
1429,45.728,0.677068829536438
1430,45.76,0.6739100813865662
1431,45.792,0.646598219871521
1432,45.824,0.6420760750770569
1433,45.856,0.6560587882995605
1434,45.888,0.0
1435,45.92,0.6709750890731812
1436,45.952,0.6480213403701782
1437,45.984,0.6500046253204346
1438,46.016,0.6699711084365845
1439,46.048,0.6716750860214233
1440,46.08,0.0
1441,46.112,0.0
1442,46.144,0.0
1443,46.176,0.0
1444,46.208,0.0
1445,46.24,0.0
1446,46.272,0.6488747596740723
1447,46.304,0.0
1448,46.336,0.0
1449,46.368,0.0
1450,46.4,0.0
1451,46.432,0.0
1452,46.464,0.0
1453,46.496,0.0
1454,46.528,0.0
1455,46.56,0.0
1456,46.592,0.0
1457,46.624,0.0
1458,46.656,0.0
1459,46.688,0.0
1460,46.72,0.0
1461,46.752,0.0
1462,46.784,0.0
1463,46.816,0.0
1464,46.848,0.0
1465,46.88,0.0
1466,46.912,0.0
1467,46.944,0.5429548025131226
1468,46.976,0.0
1469,47.008,0.0
1470,47.04,0.5518798828125
1471,47.072,0.0
1472,47.104,0.0
1473,47.136,0.0
1474,47.168,0.0
1475,47.2,0.5735031366348267
1476,47.232,0.0
1477,47.264,0.0
1478,47.296,0.0
1479,47.328,0.0
1480,47.36,0.0
1481,47.392,0.0
1482,47.424,0.0
1483,47.456,0.0
1484,47.488,0.0
1485,47.52,0.0
1486,47.552,0.0
1487,47.584,0.0
1488,47.616,0.0
1489,47.648,0.0
1490,47.68,0.6360957622528076
1491,47.712,0.0
1492,47.744,0.0
1493,47.776,0.0
1494,47.808,0.0
1495,47.84,0.0
1496,47.872,0.6768343448638916
1497,47.904,0.0
1498,47.936,0.0
1499,47.968,0.0
1500,48.0,0.0
1501,48.032,0.0
1502,48.064,0.6825915575027466
1503,48.096,0.0
1504,48.128,0.6818243265151978
1505,48.16,0.6804327368736267
1506,48.192,0.6799216866493225
1507,48.224,0.0
1508,48.256,0.675837516784668
1509,48.288,0.6697525978088379
1510,48.32,0.6531401872634888
1511,48.352,0.0
1512,48.384,0.0
1513,48.416,0.6421241760253906
1514,48.448,0.0
1515,48.48,0.622645378112793
1516,48.512,0.0
1517,48.544,0.0
1518,48.576,0.6416455507278442
1519,48.608,0.6517337560653687
1520,48.64,0.0
1521,48.672,0.6407240033149719
1522,48.704,0.0
1523,48.736,0.6421768665313721
1524,48.768,0.0
1525,48.8,0.0
1526,48.832,0.0
1527,48.864,0.636043906211853
1528,48.896,0.6293628215789795
1529,48.928,0.6477594375610352
1530,48.96,0.6576226949691772
1531,48.992,0.0
1532,49.024,0.0
1533,49.056,0.0
1534,49.088,0.0
1535,49.12,0.6394544839859009
1536,49.152,0.6415627002716064
1537,49.184,0.0
1538,49.216,0.0
1539,49.248,0.0
1540,49.28,0.6392828822135925
1541,49.312,0.0
1542,49.344,0.0
1543,49.376,0.5706537961959839
1544,49.408,0.5700629949569702
1545,49.44,0.0
1546,49.472,0.5689162015914917
1547,49.504,0.0
1548,49.536,0.0
1549,49.568,0.0
1550,49.6,0.5609849691390991
1551,49.632,0.0
1552,49.664,0.5669716596603394
1553,49.696,0.0
1554,49.728,0.0
1555,49.76,0.5668948888778687
1556,49.792,0.0
1557,49.824,0.0
1558,49.856,0.5657972693443298
1559,49.888,0.0
1560,49.92,0.0
1561,49.952,0.0
1562,49.984,0.568687379360199
1563,50.016,0.0
1564,50.048,0.0
1565,50.08,0.0
1566,50.112,0.0
1567,50.144,0.0
1568,50.176,0.0
1569,50.208,0.0
1570,50.24,0.0
1571,50.272,0.0
1572,50.304,0.0
1573,50.336,0.6064891815185547
1574,50.368,0.0
1575,50.4,0.5779893398284912
1576,50.432,0.0
1577,50.464,0.0
1578,50.496,0.0
1579,50.528,0.0
1580,50.56,0.0
1581,50.592,0.0
1582,50.624,0.0
1583,50.656,0.0
1584,50.688,0.0
1585,50.72,0.0
1586,50.752,0.0
1587,50.784,0.0
1588,50.816,0.0
1589,50.848,0.0
1590,50.88,0.0
1591,50.912,0.0
1592,50.944,0.5535399913787842
1593,50.976,0.0
1594,51.008,0.6387722492218018
1595,51.04,0.67250657081604
1596,51.072,0.6933726668357849
1597,51.104,0.7010571956634521
1598,51.136,0.0
1599,51.168,0.7084411382675171
1600,51.2,0.7113077640533447
1601,51.232,0.7172139883041382
1602,51.264,0.7249358296394348
1603,51.296,0.7251987457275391
1604,51.328,0.0
1605,51.36,0.7266122102737427
1606,51.392,0.7266076803207397
1607,51.424,0.7266258001327515
1608,51.456,0.7271878719329834
1609,51.488,0.7292096614837646
1610,51.52,0.729293942451477
1611,51.552,0.731123149394989
1612,51.584,0.7312797904014587
1613,51.616,0.729616641998291
1614,51.648,0.729718804359436
1615,51.68,0.7301205396652222
1616,51.712,0.7300029993057251
1617,51.744,0.7304126024246216
1618,51.776,0.7254865169525146
1619,51.808,0.716751754283905
1620,51.84,0.700059175491333
1621,51.872,0.6843757629394531
1622,51.904,0.6670279502868652
1623,51.936,0.0
1624,51.968,0.6454739570617676
1625,52.0,0.6442627906799316
1626,52.032,0.6440471410751343
1627,52.064,0.6444885730743408
1628,52.096,0.0
1629,52.128,0.0
1630,52.16,0.6446887254714966
1631,52.192,0.6441521644592285
1632,52.224,0.6441201567649841
1633,52.256,0.6430588364601135
1634,52.288,0.6450709104537964
1635,52.32,0.0
1636,52.352,0.644578218460083
1637,52.384,0.0
1638,52.416,0.64460688829422
1639,52.448,0.6441704034805298
1640,52.48,0.6443823575973511
1641,52.512,0.6444181203842163
1642,52.544,0.6443877220153809
1643,52.576,0.6448769569396973
1644,52.608,0.644526481628418
1645,52.64,0.0
1646,52.672,0.6434762477874756
1647,52.704,0.6434234380722046
1648,52.736,0.6429891586303711
1649,52.768,0.6445541977882385
1650,52.8,0.0
1651,52.832,0.0
1652,52.864,0.0
1653,52.896,0.6442945003509521
1654,52.928,0.0
1655,52.96,0.0
1656,52.992,0.0
1657,53.024,0.0
1658,53.056,0.0
1659,53.088,0.0
1660,53.12,0.0
1661,53.152,0.0
1662,53.184,0.0
1663,53.216,0.0
1664,53.248,0.0
1665,53.28,0.0
1666,53.312,0.0
1667,53.344,0.0
1668,53.376,0.0
1669,53.408,0.0
1670,53.44,0.0
1671,53.472,0.0
1672,53.504,0.0
1673,53.536,0.0
1674,53.568,0.0
1675,53.6,0.0
1676,53.632,0.0
1677,53.664,0.0
1678,53.696,0.0
1679,53.728,0.0
1680,53.76,0.0
1681,53.792,0.0
1682,53.824,0.0
1683,53.856,0.0
1684,53.888,0.0
1685,53.92,0.0
1686,53.952,0.0
1687,53.984,0.0
1688,54.016,0.0
1689,54.048,0.0
1690,54.08,0.0
1691,54.112,0.0
1692,54.144,0.0
1693,54.176,0.0
1694,54.208,0.0
1695,54.24,0.0
1696,54.272,0.0
1697,54.304,0.0
1698,54.336,0.0
1699,54.368,0.6215241551399231
1700,54.4,0.0
1701,54.432,0.6506164073944092
1702,54.464,0.0
1703,54.496,0.6515066027641296
1704,54.528,0.657863974571228
1705,54.56,0.6767674684524536
1706,54.592,0.6818869113922119
1707,54.624,0.6787190437316895
1708,54.656,0.6781564950942993
1709,54.688,0.0
1710,54.72,0.6829724311828613
1711,54.752,0.0
1712,54.784,0.6816301345825195
1713,54.816,0.0
1714,54.848,0.6764153242111206
1715,54.88,0.6585402488708496
1716,54.912,0.6487059593200684
1717,54.944,0.6489408016204834
1718,54.976,0.6501587629318237
1719,55.008,0.0
1720,55.04,0.0
1721,55.072,0.0
1722,55.104,0.6375524997711182
1723,55.136,0.646812915802002
1724,55.168,0.0
1725,55.2,0.0
1726,55.232,0.0
1727,55.264,0.0
1728,55.296,0.6425518989562988
1729,55.328,0.0
1730,55.36,0.0
1731,55.392,0.0
1732,55.424,0.0
1733,55.456,0.6265757083892822
1734,55.488,0.6502253413200378
1735,55.52,0.0
1736,55.552,0.0
1737,55.584,0.6534974575042725
1738,55.616,0.0
1739,55.648,0.0
1740,55.68,0.6398996114730835
1741,55.712,0.6488646268844604
1742,55.744,0.6509948968887329
1743,55.776,0.0
1744,55.808,0.0
1745,55.84,0.6713701486587524
1746,55.872,0.6780650615692139
1747,55.904,0.6771701574325562
1748,55.936,0.0
1749,55.968,0.6706645488739014
1750,56.0,0.6686378717422485
1751,56.032,0.0
1752,56.064,0.0
1753,56.096,0.0
1754,56.128,0.0
1755,56.16,0.0
1756,56.192,0.0
1757,56.224,0.0
1758,56.256,0.0
1759,56.288,0.0
1760,56.32,0.0
1761,56.352,0.0
1762,56.384,0.0
1763,56.416,0.0
1764,56.448,0.0
1765,56.48,0.0
1766,56.512,0.0
1767,56.544,0.0
1768,56.576,0.0
1769,56.608,0.0
1770,56.64,0.5704808235168457
1771,56.672,0.0
1772,56.704,0.0
1773,56.736,0.0
1774,56.768,0.5717743635177612
1775,56.8,0.0
1776,56.832,0.6043004393577576
1777,56.864,0.608457088470459
1778,56.896,0.0
1779,56.928,0.5773495435714722
1780,56.96,0.5899043083190918
1781,56.992,0.5644246935844421
1782,57.024,0.5314556360244751
1783,57.056,0.0
1784,57.088,0.5280147790908813
1785,57.12,0.0
1786,57.152,0.0
1787,57.184,0.5372745990753174
1788,57.216,0.5377408266067505
1789,57.248,0.0
1790,57.28,0.0
1791,57.312,0.5360445976257324
1792,57.344,0.0
1793,57.376,0.0
1794,57.408,0.0
1795,57.44,0.0
1796,57.472,0.0
1797,57.504,0.0
1798,57.536,0.0
1799,57.568,0.0
1800,57.6,0.0
1801,57.632,0.0
1802,57.664,0.0
1803,57.696,0.0
1804,57.728,0.0
1805,57.76,0.0
1806,57.792,0.0
1807,57.824,0.6537712812423706
1808,57.856,0.6761661171913147
1809,57.888,0.0
1810,57.92,0.0
1811,57.952,0.0
1812,57.984,0.0
1813,58.016,0.0
1814,58.048,0.0
1815,58.08,0.0
1816,58.112,0.0
1817,58.144,0.0
1818,58.176,0.0
1819,58.208,0.0
1820,58.24,0.0
1821,58.272,0.0
1822,58.304,0.0
1823,58.336,0.0
1824,58.368,0.0
1825,58.4,0.0
1826,58.432,0.0
1827,58.464,0.0
1828,58.496,0.0
1829,58.528,0.0
1830,58.56,0.0
1831,58.592,0.0
1832,58.624,0.0
1833,58.656,0.0
1834,58.688,0.0
1835,58.72,0.0
1836,58.752,0.0
1837,58.784,0.0
1838,58.816,0.0
1839,58.848,0.0
1840,58.88,0.0
1841,58.912,0.6822648048400879
1842,58.944,0.0
1843,58.976,0.0
1844,59.008,0.0
1845,59.04,0.0
1846,59.072,0.0
1847,59.104,0.0
1848,59.136,0.0
1849,59.168,0.0
1850,59.2,0.0
1851,59.232,0.0
1852,59.264,0.6820963025093079
1853,59.296,0.6825659275054932
1854,59.328,0.6818674802780151
1855,59.36,0.0
1856,59.392,0.0
1857,59.424,0.0
1858,59.456,0.0
1859,59.488,0.6851191520690918
1860,59.52,0.0
1861,59.552,0.0
1862,59.584,0.679944634437561
1863,59.616,0.6958782076835632
1864,59.648,0.7119193077087402
1865,59.68,0.7075461149215698
1866,59.712,0.683512806892395
1867,59.744,0.6775734424591064
1868,59.776,0.709385871887207
1869,59.808,0.7258831262588501
1870,59.84,0.0
1871,59.872,0.0
1872,59.904,0.0
1873,59.936,0.0
1874,59.968,0.0
1875,60.0,0.0
1876,60.032,0.0
1877,60.064,0.0
1878,60.096,0.0
1879,60.128,0.0
1880,60.16,0.0
1881,60.192,0.0
1882,60.224,0.0
1883,60.256,0.0
1884,60.288,0.0
1885,60.32,0.0
1886,60.352,0.0
1887,60.384,0.0
1888,60.416,0.0
1889,60.448,0.5731240510940552
1890,60.48,0.0
1891,60.512,0.0
1892,60.544,0.0
1893,60.576,0.0
1894,60.608,0.0
1895,60.64,0.0
1896,60.672,0.0
1897,60.704,0.0
1898,60.736,0.0
1899,60.768,0.5656577944755554
1900,60.8,0.0
1901,60.832,0.583745539188385
1902,60.864,0.0
1903,60.896,0.0
1904,60.928,0.0
1905,60.96,0.0
1906,60.992,0.6423919200897217
1907,61.024,0.0
1908,61.056,0.0
1909,61.088,0.0
1910,61.12,0.0
1911,61.152,0.0
1912,61.184,0.0
1913,61.216,0.0
1914,61.248,0.0
1915,61.28,0.0
1916,61.312,0.0
1917,61.344,0.0
1918,61.376,0.0
1919,61.408,0.6823629140853882
1920,61.44,0.6844184398651123
1921,61.472,0.0
1922,61.504,0.6709424257278442
1923,61.536,0.6550095081329346
1924,61.568,0.0
1925,61.6,0.6495880484580994
1926,61.632,0.0
1927,61.664,0.0
1928,61.696,0.0
1929,61.728,0.0
1930,61.76,0.0
1931,61.792,0.0
1932,61.824,0.6329630613327026
1933,61.856,0.6501089930534363
1934,61.888,0.6429842114448547
1935,61.92,0.0
1936,61.952,0.6520752906799316
1937,61.984,0.6515882611274719
1938,62.016,0.0
1939,62.048,0.0
1940,62.08,0.6461653113365173
1941,62.112,0.6527606248855591
1942,62.144,0.6509500741958618
1943,62.176,0.0
1944,62.208,0.0
1945,62.24,0.6437676548957825
1946,62.272,0.0
1947,62.304,0.6506503224372864
1948,62.336,0.0
1949,62.368,0.6526412963867188
1950,62.4,0.0
1951,62.432,0.0
1952,62.464,0.6683075428009033
1953,62.496,0.6814233064651489
1954,62.528,0.6849087476730347
1955,62.56,0.0
1956,62.592,0.0
1957,62.624,0.0
1958,62.656,0.0
1959,62.688,0.0
1960,62.72,0.0
1961,62.752,0.0
1962,62.784,0.0
1963,62.816,0.0
1964,62.848,0.0
1965,62.88,0.0
1966,62.912,0.0
1967,62.944,0.0
1968,62.976,0.0
1969,63.008,0.0
1970,63.04,0.0
1971,63.072,0.0
1972,63.104,0.0
1973,63.136,0.0
1974,63.168,0.0
1975,63.2,0.0
1976,63.232,0.0
1977,63.264,0.0
1978,63.296,0.0
1979,63.328,0.0
1980,63.36,0.0
1981,63.392,0.0
1982,63.424,0.0
1983,63.456,0.0
1984,63.488,0.5910532474517822
1985,63.52,0.5685633420944214
1986,63.552,0.0
1987,63.584,0.6021772623062134
1988,63.616,0.5889096260070801
1989,63.648,0.0
1990,63.68,0.0
1991,63.712,0.0
1992,63.744,0.0
1993,63.776,0.0
1994,63.808,0.0
1995,63.84,0.0
1996,63.872,0.0
1997,63.904,0.0
1998,63.936,0.0
1999,63.968,0.0
2000,64.0,0.0
2001,64.032,0.0
2002,64.064,0.0
2003,64.096,0.0
2004,64.128,0.5861252546310425
2005,64.16,0.0
2006,64.192,0.0
2007,64.224,0.0
2008,64.256,0.0
2009,64.288,0.5774211883544922
2010,64.32,0.0
2011,64.352,0.0
2012,64.384,0.0
2013,64.416,0.6721353530883789
2014,64.448,0.6969594955444336
2015,64.48,0.7062698602676392
2016,64.512,0.709378182888031
2017,64.544,0.7085272073745728
2018,64.576,0.7193427085876465
2019,64.608,0.724233865737915
2020,64.64,0.7286213636398315
2021,64.672,0.7305821776390076
2022,64.704,0.7301743030548096
2023,64.736,0.7285585403442383
2024,64.768,0.7282161712646484
2025,64.8,0.7285441160202026
2026,64.832,0.7284129858016968
2027,64.864,0.7298588752746582
2028,64.896,0.7315584421157837
2029,64.928,0.7267799377441406
2030,64.96,0.7243835926055908
2031,64.992,0.7238399982452393
2032,65.024,0.7135192155838013
2033,65.056,0.7071536779403687
2034,65.088,0.6955457329750061
2035,65.12,0.0
2036,65.152,0.6743250489234924
2037,65.184,0.6617448329925537
2038,65.216,0.6434640884399414
2039,65.248,0.0
2040,65.28,0.0
2041,65.312,0.0
2042,65.344,0.6465140581130981
2043,65.376,0.0
2044,65.408,0.0
2045,65.44,0.0
2046,65.472,0.0
2047,65.504,0.0
2048,65.536,0.0
2049,65.568,0.0
2050,65.6,0.0
2051,65.632,0.0
2052,65.664,0.0
2053,65.696,0.0
2054,65.728,0.0
2055,65.76,0.0
2056,65.792,0.0
2057,65.824,0.0
2058,65.856,0.0
2059,65.888,0.0
2060,65.92,0.0
2061,65.952,0.0
2062,65.984,0.0
2063,66.016,0.0
2064,66.048,0.0
2065,66.08,0.0
2066,66.112,0.0
2067,66.144,0.0
2068,66.176,0.0
2069,66.208,0.0
2070,66.24,0.0
2071,66.272,0.0
2072,66.304,0.0
2073,66.336,0.0
2074,66.368,0.0
2075,66.4,0.0
2076,66.432,0.0
2077,66.464,0.0
2078,66.496,0.0
2079,66.528,0.0
2080,66.56,0.0
2081,66.592,0.0
2082,66.624,0.0
2083,66.656,0.0
2084,66.688,0.0
2085,66.72,0.0
2086,66.752,0.0
2087,66.784,0.6533871293067932
2088,66.816,0.6369202136993408
2089,66.848,0.0
2090,66.88,0.650679349899292
2091,66.912,0.6536290645599365
2092,66.944,0.6468203067779541
2093,66.976,0.633158802986145
2094,67.008,0.0
2095,67.04,0.0
2096,67.072,0.6138769388198853
2097,67.104,0.6167120933532715
2098,67.136,0.0
2099,67.168,0.619845986366272
2100,67.2,0.6181373596191406
2101,67.232,0.6134456396102905
2102,67.264,0.0
2103,67.296,0.0
2104,67.328,0.6189324855804443
2105,67.36,0.0
2106,67.392,0.0
2107,67.424,0.6436750888824463
2108,67.456,0.6477367877960205
2109,67.488,0.6539844870567322
2110,67.52,0.0
2111,67.552,0.6220391988754272
2112,67.584,0.0
2113,67.616,0.0
2114,67.648,0.6096370220184326
2115,67.68,0.6343705058097839
2116,67.712,0.0
2117,67.744,0.0
2118,67.776,0.6538687348365784
2119,67.808,0.0
2120,67.84,0.6853793859481812
2121,67.872,0.6846036911010742
2122,67.904,0.0
2123,67.936,0.0
2124,67.968,0.6823030114173889
2125,68.0,0.0
2126,68.032,0.6745696067810059
2127,68.064,0.6619173884391785
2128,68.096,0.0
2129,68.128,0.0
2130,68.16,0.0
2131,68.192,0.6418061256408691
2132,68.224,0.6514098048210144
2133,68.256,0.6505557298660278
2134,68.288,0.0
2135,68.32,0.0
2136,68.352,0.0
2137,68.384,0.0
2138,68.416,0.0
2139,68.448,0.0
2140,68.48,0.0
2141,68.512,0.0
2142,68.544,0.0
2143,68.576,0.0
2144,68.608,0.0
2145,68.64,0.6459431648254395
2146,68.672,0.0
2147,68.704,0.0
2148,68.736,0.6753184795379639
2149,68.768,0.0
2150,68.8,0.6341841220855713
2151,68.832,0.0
2152,68.864,0.6696505546569824
2153,68.896,0.0
2154,68.928,0.0
2155,68.96,0.0
2156,68.992,0.0
2157,69.024,0.6405619382858276
2158,69.056,0.0
2159,69.088,0.0
2160,69.12,0.0
2161,69.152,0.6807429194450378
2162,69.184,0.6844592094421387
2163,69.216,0.6814476847648621
2164,69.248,0.679632842540741
2165,69.28,0.0
2166,69.312,0.0
2167,69.344,0.0
2168,69.376,0.0
2169,69.408,0.6100045442581177
2170,69.44,0.0
2171,69.472,0.5748134851455688
2172,69.504,0.0
2173,69.536,0.0
2174,69.568,0.0
2175,69.6,0.0
2176,69.632,0.0
2177,69.664,0.0
2178,69.696,0.0
2179,69.728,0.0
2180,69.76,0.0
2181,69.792,0.0
2182,69.824,0.0
2183,69.856,0.0
2184,69.888,0.0
2185,69.92,0.0
2186,69.952,0.0
2187,69.984,0.0
2188,70.016,0.0
2189,70.048,0.0
2190,70.08,0.0
2191,70.112,0.6240251064300537
2192,70.144,0.6466200351715088
2193,70.176,0.0
2194,70.208,0.6469342708587646
2195,70.24,0.651459813117981
2196,70.272,0.6498371362686157
2197,70.304,0.0
2198,70.336,0.0
2199,70.368,0.0
2200,70.4,0.6223407983779907
2201,70.432,0.6200656294822693
2202,70.464,0.0
2203,70.496,0.0
2204,70.528,0.0
2205,70.56,0.0
2206,70.592,0.6150158643722534
2207,70.624,0.6150890588760376
2208,70.656,0.6158217191696167
2209,70.688,0.0
2210,70.72,0.0
2211,70.752,0.0
2212,70.784,0.6121153831481934
2213,70.816,0.0
2214,70.848,0.0
2215,70.88,0.0
2216,70.912,0.0
2217,70.944,0.0
2218,70.976,0.0
2219,71.008,0.0
2220,71.04,0.0
2221,71.072,0.0
2222,71.104,0.0
2223,71.136,0.6547604203224182
2224,71.168,0.0
2225,71.2,0.0
2226,71.232,0.6815672516822815
2227,71.264,0.0
2228,71.296,0.0
2229,71.328,0.0
2230,71.36,0.6845406889915466
2231,71.392,0.0
2232,71.424,0.6701928377151489
2233,71.456,0.0
2234,71.488,0.0
2235,71.52,0.0
2236,71.552,0.6542026996612549
2237,71.584,0.0
2238,71.616,0.0
2239,71.648,0.0
2240,71.68,0.0
2241,71.712,0.0
2242,71.744,0.0
2243,71.776,0.0
2244,71.808,0.0
2245,71.84,0.0
2246,71.872,0.6453564167022705
2247,71.904,0.6454020738601685
2248,71.936,0.0
2249,71.968,0.654329776763916
2250,72.0,0.6511200666427612
2251,72.032,0.6414746046066284
2252,72.064,0.6465190649032593
2253,72.096,0.6532731056213379
2254,72.128,0.6540852785110474
2255,72.16,0.0
2256,72.192,0.0
2257,72.224,0.0
2258,72.256,0.6461722254753113
2259,72.288,0.6498063802719116
2260,72.32,0.649466872215271
2261,72.352,0.6507206559181213
2262,72.384,0.0
2263,72.416,0.6414387226104736
2264,72.448,0.0
2265,72.48,0.0
2266,72.512,0.0
2267,72.544,0.0
2268,72.576,0.0
2269,72.608,0.0
2270,72.64,0.6663339734077454
2271,72.672,0.6474921703338623
2272,72.704,0.0
2273,72.736,0.0
2274,72.768,0.0
2275,72.8,0.0
2276,72.832,0.0
2277,72.864,0.0
2278,72.896,0.0
2279,72.928,0.5412052869796753
2280,72.96,0.0
2281,72.992,0.0
2282,73.024,0.0
2283,73.056,0.0
2284,73.088,0.0
2285,73.12,0.0
2286,73.152,0.0
2287,73.184,0.0
2288,73.216,0.0
2289,73.248,0.0
2290,73.28,0.0
2291,73.312,0.0
2292,73.344,0.0
2293,73.376,0.0
2294,73.408,0.0
2295,73.44,0.0
2296,73.472,0.0
2297,73.504,0.0
2298,73.536,0.0
2299,73.568,0.0
2300,73.6,0.0
2301,73.632,0.0
2302,73.664,0.0
2303,73.696,0.0
2304,73.728,0.5743874311447144
2305,73.76,0.0
2306,73.792,0.0
2307,73.824,0.535995364189148
2308,73.856,0.0
2309,73.888,0.5705169439315796
2310,73.92,0.0
2311,73.952,0.0
2312,73.984,0.0
2313,74.016,0.0
2314,74.048,0.0
2315,74.08,0.0
2316,74.112,0.0
2317,74.144,0.0
2318,74.176,0.0
2319,74.208,0.0
2320,74.24,0.0
2321,74.272,0.0
2322,74.304,0.0
2323,74.336,0.0
2324,74.368,0.5405470728874207
2325,74.4,0.0
2326,74.432,0.0
2327,74.464,0.0
2328,74.496,0.0
2329,74.528,0.0
2330,74.56,0.0
2331,74.592,0.0
2332,74.624,0.0
2333,74.656,0.0
2334,74.688,0.0
2335,74.72,0.0
2336,74.752,0.0
2337,74.784,0.0
2338,74.816,0.0
2339,74.848,0.0
2340,74.88,0.0
2341,74.912,0.0
2342,74.944,0.0
2343,74.976,0.0
2344,75.008,0.5693206787109375
2345,75.04,0.0
2346,75.072,0.0
2347,75.104,0.0
2348,75.136,0.0
2349,75.168,0.0
2350,75.2,0.0
2351,75.232,0.0
2352,75.264,0.0
2353,75.296,0.0
2354,75.328,0.5690900087356567
2355,75.36,0.0
2356,75.392,0.0
2357,75.424,0.5394160747528076
2358,75.456,0.5389609336853027
2359,75.488,0.0
2360,75.52,0.0
2361,75.552,0.0
2362,75.584,0.0
2363,75.616,0.0
2364,75.648,0.5394370555877686
2365,75.68,0.0
2366,75.712,0.0
2367,75.744,0.0
2368,75.776,0.5303268432617188
2369,75.808,0.5382822155952454
2370,75.84,0.0
2371,75.872,0.0
2372,75.904,0.0
2373,75.936,0.0
2374,75.968,0.0
2375,76.0,0.0
2376,76.032,0.0
2377,76.064,0.0
2378,76.096,0.0
2379,76.128,0.0
2380,76.16,0.0
2381,76.192,0.0
2382,76.224,0.0
2383,76.256,0.0
2384,76.288,0.0
2385,76.32,0.0
2386,76.352,0.0
2387,76.384,0.0
2388,76.416,0.0
2389,76.448,0.0
2390,76.48,0.0
2391,76.512,0.0
2392,76.544,0.0
2393,76.576,0.0
2394,76.608,0.0
2395,76.64,0.0
2396,76.672,0.0
2397,76.704,0.0
2398,76.736,0.0
2399,76.768,0.0
2400,76.8,0.0
2401,76.832,0.0
2402,76.864,0.0
2403,76.896,0.0
2404,76.928,0.0
2405,76.96,0.0
2406,76.992,0.0
2407,77.024,0.0
2408,77.056,0.0
2409,77.088,0.46146419644355774
2410,77.12,0.0
2411,77.152,0.0
2412,77.184,0.0
2413,77.216,0.0
2414,77.248,0.0
2415,77.28,0.0
2416,77.312,0.45310503244400024
2417,77.344,0.0
2418,77.376,0.0
2419,77.408,0.412166953086853
2420,77.44,0.0
